,Image Name,Channel ID,roi_type,label,area,filled_area,major_axis_length,centroid-0,centroid-1,centroid-2,weighted_centroid-0,weighted_centroid-1,weighted_centroid-2,equivalent_diameter,max_intensity,mean_intensity,min_intensity,sphericity,solidity,volume,volume_units,overlap_fraction,distance_x,distance_y,distance_z,distance3d,distance_units
11885,20200309_RI512_RAD21-AID_AUX_11_12_SIR_2C_ALN_THR_42.ome.tiff,1.0,domain,1.0,690.0,690.0,21.032835842412517,50.93043478260869,34.279710144927535,31.52463768115942,50.85008614008422,34.457018617986556,31.558594878508405,10.963523608646161,53934.0,22860.471014492752,10505.0,0.6838887445694025,0.7796610169491526,0.138,micron^3,,,,,,
11886,20200309_RI512_RAD21-AID_AUX_11_12_SIR_2C_ALN_THR_42.ome.tiff,1.0,subdomain,2.0,550.0,550.0,15.889245222834361,50.625454545454545,34.194545454545455,33.238181818181815,50.57936428913296,34.396611838442226,33.04093529022575,,53934.0,23446.45090909091,10505.0,,,0.11,micron^3,,,,,,
11887,20200309_RI512_RAD21-AID_AUX_11_12_SIR_2C_ALN_THR_42.ome.tiff,1.0,subdomain,3.0,140.0,140.0,8.927751597257949,52.128571428571426,34.614285714285714,24.792857142857144,52.06304372524692,34.727668590222216,24.917032552202315,,38070.0,20558.407142857144,11534.0,,,0.028,micron^3,,,,,,
11888,20200202_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_17.ome.tiff,1.0,domain,1.0,677.0,677.0,16.141150659057008,21.744460856720828,24.100443131462335,21.65583456425406,21.434511832526944,24.164755689006714,21.663443624847332,10.89423356770855,48674.0,19612.89955686854,8881.0,0.481091991099124,0.6338951310861424,0.13540000000000002,micron^3,,,,,,
11889,20200202_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_17.ome.tiff,1.0,subdomain,2.0,289.0,289.0,13.56286395934976,20.608996539792386,27.079584775086506,22.19377162629758,20.38073754341191,26.987815511272018,21.946997758866353,,48674.0,20651.93079584775,9079.0,,,0.057800000000000004,micron^3,,,,,,
11890,20200202_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_17.ome.tiff,1.0,subdomain,3.0,294.0,294.0,14.57918724850213,21.9421768707483,20.918367346938776,21.93877551020408,21.77640680670669,21.165262788032894,21.958474800844833,,46168.0,20241.54081632653,8881.0,,,0.058800000000000005,micron^3,,,,,,
11891,20200202_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_17.ome.tiff,1.0,subdomain,4.0,94.0,94.0,10.745952116053273,24.617021276595743,24.893617021276597,19.117021276595743,24.566418993722543,24.901479707209063,19.125298120296325,,21937.0,14452.255319148937,10058.0,,,0.0188,micron^3,,,,,,
11892,20200202_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_12.ome.tiff,0.0,domain,1.0,646.0,646.0,17.88936912279268,15.278637770897832,31.712074303405572,27.6640866873065,15.33217051962584,31.7259066933848,27.60177603141658,10.725345682041269,12418.0,6910.038699690403,3526.0,0.6282187755492612,0.76,0.1292,micron^3,,,,,,
11893,20200202_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_12.ome.tiff,0.0,subdomain,2.0,146.0,146.0,8.090955814428407,13.294520547945206,30.13013698630137,32.3013698630137,13.351738877056686,30.140696183122444,32.147007588651064,,11238.0,6499.431506849315,3615.0,,,0.0292,micron^3,,,,,,
11894,20200202_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_12.ome.tiff,0.0,subdomain,3.0,224.0,224.0,10.85183794936042,15.267857142857142,29.410714285714285,27.915178571428573,15.294972968151477,29.524050540389197,27.933607203207153,,11739.0,7207.107142857143,3580.0,,,0.0448,micron^3,,,,,,
11895,20200202_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_12.ome.tiff,0.0,subdomain,4.0,276.0,276.0,12.358481074618897,16.33695652173913,34.416666666666664,25.007246376811594,16.352554173050695,34.38767457865405,25.050574141733875,,12418.0,6886.144927536232,3526.0,,,0.055200000000000006,micron^3,,,,,,
11896,20200202_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_12.ome.tiff,1.0,domain,1.0,926.0,926.0,28.65766614595833,14.744060475161987,26.907127429805616,21.863930885529157,14.855429369694571,26.391270048471583,21.996971817497613,12.09309472732076,28406.0,10870.522678185745,4871.0,0.4456489180102005,0.5346420323325635,0.1852,micron^3,,,,,,
11897,20200202_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_12.ome.tiff,1.0,subdomain,2.0,63.0,63.0,6.590812528154191,12.301587301587302,36.01587301587302,18.571428571428573,12.344233020198686,36.059693793331135,18.591925778084576,,12847.0,8461.968253968254,5557.0,,,0.0126,micron^3,,,,,,
11898,20200202_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_12.ome.tiff,1.0,subdomain,3.0,340.0,340.0,12.466506543536708,14.138235294117647,20.638235294117646,19.023529411764706,14.132053254235593,20.581897714632817,18.983693717146696,,24599.0,11184.970588235294,4989.0,,,0.068,micron^3,,,,,,
11899,20200202_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_12.ome.tiff,1.0,subdomain,4.0,128.0,128.0,9.137999171152522,14.15625,36.4453125,22.0703125,14.198699517408226,36.609207423987726,22.028296850939398,,14949.0,8635.015625,5050.0,,,0.0256,micron^3,,,,,,
11900,20200202_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_12.ome.tiff,1.0,subdomain,5.0,395.0,395.0,13.491709236279243,15.845569620253164,27.759493670886076,24.767088607594935,15.896661670444825,27.611731939004002,24.859734675538203,,28406.0,11708.425316455696,4871.0,,,0.079,micron^3,,,,,,
11901,20200202_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_12.ome.tiff,,overlap,1.0,151.0,151.0,,15.695364238410596,29.7682119205298,25.920529801324502,,,,,,,,,,0.0302,micron^3,0.10626319493314568,0.22419216855675872,0.2133854657965287,0.05959264374140871,0.3151932242981662,micron
11902,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_68.ome.tiff,0.0,domain,1.0,866.0,866.0,20.240467237536084,24.808314087759815,24.336027713625867,32.24480369515012,24.97027552840612,24.17281951729518,32.31446801332455,11.826051245106509,24616.0,9268.690531177828,4447.0,0.5209188066502407,0.5915300546448088,0.17320000000000002,micron^3,,,,,,
11903,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_68.ome.tiff,0.0,subdomain,2.0,36.0,36.0,7.267111310582911,19.194444444444443,21.055555555555557,29.083333333333332,19.19450405852672,21.071994734884253,29.10613214295934,,7155.0,5824.5,5067.0,,,0.007200000000000001,micron^3,,,,,,
11904,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_68.ome.tiff,0.0,subdomain,3.0,353.0,353.0,12.391531186145603,24.55240793201133,25.113314447592067,33.88668555240793,24.581100748270842,25.053458407048545,34.06351672861987,,17245.0,9027.801699716714,4825.0,,,0.07060000000000001,micron^3,,,,,,
11905,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_68.ome.tiff,0.0,subdomain,4.0,42.0,42.0,5.538972580229012,23.714285714285715,25.857142857142858,25.69047619047619,23.72577210766739,25.841858518208454,25.650943636595265,,8925.0,6541.309523809524,4931.0,,,0.008400000000000001,micron^3,,,,,,
11906,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_68.ome.tiff,0.0,subdomain,5.0,284.0,284.0,10.396886344464212,25.362676056338028,21.471830985915492,28.845070422535212,25.36514623081442,21.45963115296619,28.993878577602082,,24616.0,10506.855633802817,4447.0,,,0.0568,micron^3,,,,,,
11907,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_68.ome.tiff,0.0,subdomain,6.0,151.0,151.0,10.771169153685056,26.00662251655629,28.264900662251655,37.37748344370861,26.147766546020875,28.16931217316997,37.300223549552754,,17812.0,9082.834437086092,4495.0,,,0.0302,micron^3,,,,,,
11908,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_68.ome.tiff,1.0,domain,1.0,404.0,404.0,12.772914771890111,23.89108910891089,25.72029702970297,18.599009900990097,23.702100731635653,25.690233731223373,18.323833126064418,9.171933858967867,60772.0,23402.737623762376,10450.0,0.6162168270798473,0.7695238095238095,0.08080000000000001,micron^3,,,,,,
11909,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_68.ome.tiff,1.0,subdomain,2.0,404.0,404.0,12.772914771890111,23.89108910891089,25.72029702970297,18.599009900990097,23.702100731635653,25.690233731223373,18.323833126064418,,60772.0,23402.737623762376,10450.0,,,0.08080000000000001,micron^3,,,,,,
11910,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_68.ome.tiff,,overlap,1.0,11.0,11.0,,23.09090909090909,26.0,24.363636363636363,,,,,,,,,,0.0022,micron^3,0.008737092930897538,0.5596253954904052,0.06069656855712765,0.15852184959630833,0.584802388428636,micron
11911,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,0.0,domain,1.0,1753.0,1753.0,36.20879912256855,5.669709070165431,35.36508841985168,29.79749001711352,5.487467541917605,36.210105597787106,29.551902690261286,14.959868106543748,40119.0,13817.241871078151,6288.0,0.35182686423062365,0.40522422561257515,0.3506,micron^3,,,,,,
11912,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,0.0,subdomain,2.0,110.0,110.0,10.522386017897313,3.918181818181818,37.663636363636364,35.9,3.8235060597719293,37.740929435519156,35.7228790002689,,19072.0,11427.072727272727,7107.0,,,0.022000000000000002,micron^3,,,,,,
11913,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,0.0,subdomain,3.0,312.0,312.0,11.21722147876416,4.381410256410256,36.78525641025641,20.868589743589745,4.190270960199662,36.694433344996,20.947107200293452,,32773.0,14574.59294871795,6713.0,,,0.062400000000000004,micron^3,,,,,,
11914,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,0.0,subdomain,4.0,62.0,62.0,6.300514854511296,5.596774193548387,30.887096774193548,25.774193548387096,5.534334502108488,31.02539303696056,25.785935813460803,,20261.0,12028.951612903225,7064.0,,,0.012400000000000001,micron^3,,,,,,
11915,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,0.0,subdomain,5.0,185.0,185.0,8.531049110424652,5.227027027027027,36.270270270270274,27.005405405405405,5.15650793038192,36.38884023986777,27.04250386604455,,36477.0,16246.789189189189,6288.0,,,0.037000000000000005,micron^3,,,,,,
11916,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,0.0,subdomain,6.0,452.0,452.0,12.71963230090933,5.650442477876106,42.19911504424779,32.05530973451327,5.561580863481646,42.15978417413899,31.936542785718167,,40119.0,17132.78982300885,6289.0,,,0.09040000000000001,micron^3,,,,,,
11917,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,0.0,subdomain,7.0,154.0,154.0,12.619101872618542,6.616883116883117,28.428571428571427,42.63636363636363,6.593719137134373,28.416267036301825,42.699830918559975,,18235.0,11210.305194805194,7231.0,,,0.0308,micron^3,,,,,,
11918,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,0.0,subdomain,8.0,190.0,190.0,13.606846228705637,5.8578947368421055,30.86842105263158,18.7,5.766706121092832,30.77892475804172,18.896343704460765,,19363.0,11040.942105263159,6977.0,,,0.038,micron^3,,,,,,
11919,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,0.0,subdomain,9.0,88.0,88.0,7.356120320399133,6.6022727272727275,23.352272727272727,34.98863636363637,6.615693032386286,23.378486905877164,34.96942130622182,,17764.0,11183.886363636364,7164.0,,,0.0176,micron^3,,,,,,
11920,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,0.0,subdomain,10.0,98.0,98.0,7.344719270298847,7.020408163265306,33.326530612244895,42.42857142857143,7.024783253400699,33.31239824561887,42.447813964263354,,18247.0,11099.908163265307,7211.0,,,0.0196,micron^3,,,,,,
11921,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,0.0,subdomain,11.0,83.0,83.0,6.902876658232392,8.566265060240964,28.14457831325301,34.89156626506024,8.51435468494985,28.104253759091492,34.86696389580995,,16582.0,10401.289156626506,7111.0,,,0.0166,micron^3,,,,,,
11922,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,1.0,domain,1.0,1127.0,1127.0,38.86058860830213,8.118899733806566,20.376220053238686,24.134871339840284,8.03396148815729,20.413175977362577,24.148314706278374,12.911452382857604,40325.0,16085.995563442768,6726.0,0.40875052975751275,0.4832761578044597,0.22540000000000002,micron^3,,,,,,
11923,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,1.0,subdomain,2.0,199.0,199.0,10.598892324271915,5.507537688442211,27.281407035175878,12.733668341708542,5.483743871136509,27.21216632606206,12.802366482270024,,32488.0,16174.804020100502,7615.0,,,0.0398,micron^3,,,,,,
11924,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,1.0,subdomain,3.0,36.0,36.0,5.187442013815843,6.638888888888889,16.25,20.25,6.636958070485224,16.293694701969628,20.236844270871295,,17073.0,11814.138888888889,8492.0,,,0.007200000000000001,micron^3,,,,,,
11925,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,1.0,subdomain,4.0,186.0,186.0,8.890852054726578,7.935483870967742,20.989247311827956,29.70967741935484,7.86818620628512,20.889386981968734,29.798394734583077,,29907.0,15281.698924731183,6726.0,,,0.037200000000000004,micron^3,,,,,,
11926,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,1.0,subdomain,5.0,279.0,279.0,12.9069835702397,6.724014336917563,23.763440860215052,19.67383512544803,6.65939875007901,23.872533680705075,19.621238171402332,,40325.0,16954.763440860213,7567.0,,,0.0558,micron^3,,,,,,
11927,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,1.0,subdomain,6.0,336.0,336.0,11.906140343561932,10.148809523809524,16.0625,30.354166666666668,9.97666581460697,15.87725682868233,30.54229803228791,,37445.0,16358.58630952381,7170.0,,,0.06720000000000001,micron^3,,,,,,
11928,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,1.0,subdomain,7.0,83.0,83.0,6.488742378268252,11.939759036144578,11.216867469879517,30.349397590361445,11.859348648840502,11.302974306860595,30.34313286681935,,30120.0,16124.036144578313,7797.0,,,0.0166,micron^3,,,,,,
11929,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_128.ome.tiff,,overlap,1.0,35.0,35.0,,5.742857142857143,28.62857142857143,18.62857142857143,,,,,,,,,,0.007,micron^3,0.012302284710017574,0.21614351935931653,0.6318771848169812,0.3183117432799607,0.7398034627948102,micron
11930,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_196.ome.tiff,0.0,domain,1.0,438.0,438.0,16.15602605611422,31.75799086757991,23.255707762557076,29.166666666666668,31.564547823356904,23.045615679874533,29.259469688749224,9.422334024996344,17645.0,7890.171232876713,3674.0,0.5600629669019467,0.7275747508305648,0.0876,micron^3,,,,,,
11931,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_196.ome.tiff,0.0,subdomain,2.0,211.0,211.0,11.236344506700805,30.33175355450237,21.554502369668246,31.265402843601894,30.34009529894532,21.631746967351788,31.19293030758432,,17645.0,8426.464454976303,3674.0,,,0.0422,micron^3,,,,,,
11932,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_196.ome.tiff,0.0,subdomain,3.0,227.0,227.0,11.014089932346923,33.08370044052864,24.837004405286343,27.215859030837006,32.86202843893389,24.54380953459391,27.210694726955126,,16300.0,7391.678414096917,3745.0,,,0.0454,micron^3,,,,,,
11933,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_196.ome.tiff,1.0,domain,1.0,698.0,698.0,21.54184458723137,36.421203438395416,28.073065902578797,22.683381088825215,36.22001555428547,27.91442259300669,22.22612986563071,11.005732008000457,45954.0,14606.39111747851,6301.0,0.4686863572561971,0.6505125815470643,0.1396,micron^3,,,,,,
11934,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_196.ome.tiff,1.0,subdomain,2.0,354.0,354.0,10.975724065522684,35.7090395480226,26.807909604519775,19.497175141242938,35.551270550068025,26.828775862394068,19.57509511564979,,45954.0,16629.324858757063,6301.0,,,0.0708,micron^3,,,,,,
11935,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_196.ome.tiff,1.0,subdomain,3.0,97.0,97.0,8.120051380576578,36.04123711340206,26.608247422680414,27.371134020618555,35.980884279439955,26.508935023709036,27.312129391616537,,24282.0,12496.865979381444,6690.0,,,0.0194,micron^3,,,,,,
11936,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_196.ome.tiff,1.0,subdomain,4.0,75.0,75.0,7.718972083984008,37.586666666666666,26.466666666666665,31.88,37.6130736102888,26.408061841218075,31.920526836702617,,21674.0,12003.213333333333,7135.0,,,0.015000000000000001,micron^3,,,,,,
11937,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_196.ome.tiff,1.0,subdomain,5.0,172.0,172.0,13.773281038712689,37.593023255813954,32.20348837209303,22.587209302325583,37.57360534379336,32.21797159709532,22.551050229890762,,25168.0,12767.691860465116,6864.0,,,0.0344,micron^3,,,,,,
11938,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_196.ome.tiff,,overlap,1.0,35.0,35.0,,34.91428571428571,25.685714285714287,27.228571428571428,,,,,,,,,,0.007,micron^3,0.03178928247048138,0.2813335929247405,0.19475227652528632,0.5819334663660705,0.675073032342839,micron
11939,20200116_RI512_RAD21-AID_AUX_111_112_SIR_2C_ALN_THR_3.ome.tiff,0.0,domain,1.0,1999.0,1999.0,28.12686341012686,14.203101550775388,26.32016008004002,25.720860430215108,14.174782091277864,26.441488490589023,25.970655246515587,15.629247092790658,19978.0,7822.83891945973,4025.0,0.42395746089623837,0.4757258448357925,0.39980000000000004,micron^3,,,,,,
11940,20200116_RI512_RAD21-AID_AUX_111_112_SIR_2C_ALN_THR_3.ome.tiff,0.0,subdomain,2.0,243.0,243.0,10.664647580598535,12.621399176954732,20.82304526748971,28.732510288065843,12.81578117456408,20.91309782102237,28.736460955355362,,17032.0,7816.366255144033,4119.0,,,0.048600000000000004,micron^3,,,,,,
11941,20200116_RI512_RAD21-AID_AUX_111_112_SIR_2C_ALN_THR_3.ome.tiff,0.0,subdomain,3.0,136.0,136.0,9.903531956195817,16.823529411764707,18.58823529411765,23.647058823529413,16.74754785141895,18.58972280253188,23.635149912916432,,9508.0,6602.85294117647,4396.0,,,0.027200000000000002,micron^3,,,,,,
11942,20200116_RI512_RAD21-AID_AUX_111_112_SIR_2C_ALN_THR_3.ome.tiff,0.0,subdomain,4.0,61.0,61.0,6.618646082770663,14.540983606557377,22.098360655737704,18.672131147540984,14.540705825272845,22.078480819842767,18.6280440160561,,8104.0,5811.5901639344265,4367.0,,,0.0122,micron^3,,,,,,
11943,20200116_RI512_RAD21-AID_AUX_111_112_SIR_2C_ALN_THR_3.ome.tiff,0.0,subdomain,5.0,464.0,464.0,12.521757487009127,12.625,26.63362068965517,32.178879310344826,12.813024303229202,26.564826404637152,32.245612055432815,,19978.0,8862.07974137931,4267.0,,,0.09280000000000001,micron^3,,,,,,
11944,20200116_RI512_RAD21-AID_AUX_111_112_SIR_2C_ALN_THR_3.ome.tiff,0.0,subdomain,6.0,606.0,606.0,12.294472549226757,13.481848184818482,32.67656765676568,20.56930693069307,13.44875055952826,32.46756096320684,20.527900658333785,,19943.0,7885.443894389439,4167.0,,,0.1212,micron^3,,,,,,
11945,20200116_RI512_RAD21-AID_AUX_111_112_SIR_2C_ALN_THR_3.ome.tiff,0.0,subdomain,7.0,293.0,293.0,11.009161131542841,16.235494880546074,24.559726962457336,24.358361774744026,16.352194985869076,24.576010630346893,24.3940124345163,,17440.0,7854.389078498293,4025.0,,,0.058600000000000006,micron^3,,,,,,
11946,20200116_RI512_RAD21-AID_AUX_111_112_SIR_2C_ALN_THR_3.ome.tiff,0.0,subdomain,8.0,172.0,172.0,9.405490510160101,18.627906976744185,20.75,29.680232558139537,18.632959349229807,20.79697239766766,29.65512655298605,,11696.0,6758.360465116279,4254.0,,,0.0344,micron^3,,,,,,
11947,20200116_RI512_RAD21-AID_AUX_111_112_SIR_2C_ALN_THR_3.ome.tiff,1.0,domain,1.0,495.0,495.0,22.166205454536488,16.694949494949494,21.993939393939392,24.44040404040404,16.6668077088135,22.167503347157073,24.269807870071467,9.814515356302307,43012.0,20119.59191919192,9438.0,0.5118254846016134,0.528281750266809,0.099,micron^3,,,,,,
